opened,closed,side,entry,sl,tp,result,r,pnl,capital
2026-03-08 14:00:00,2026-03-08 14:05:00,sell,1944.29,1946.286,1941.2959999999998,SL,-1.0,-6.1,603.26
2026-03-08 15:05:00,2026-03-08 15:10:00,sell,1947.33,1948.41,1945.7099999999996,TP,1.5,9.04,612.3
2026-03-08 16:00:00,2026-03-08 16:15:00,sell,1943.3,1945.004,1940.7440000000001,TP,1.5,9.18,621.48
2026-03-08 23:25:00,2026-03-08 23:35:00,sell,1951.58,1955.6329999999998,1945.5005,TP,1.5,9.32,630.8
2026-03-09 05:05:00,2026-03-09 05:10:00,buy,1980.81,1979.1580000000001,1983.2879999999996,SL,-1.0,-6.31,624.49
2026-03-09 10:00:00,2026-03-09 10:15:00,buy,2004.43,1999.3110000000001,2012.1084999999998,SL,-1.0,-6.25,618.24
2026-03-09 19:05:00,2026-03-09 19:10:00,buy,2013.48,2010.799,2017.5015,SL,-1.0,-6.19,612.05
2026-03-10 10:20:00,2026-03-10 10:30:00,buy,2060.52,2059.2000000000003,2062.4999999999995,TP,1.5,9.17,621.22
2026-03-11 02:00:00,2026-03-11 02:05:00,sell,2035.8,2037.914,2032.629,SL,-1.0,-6.22,615.0
2026-03-11 08:40:00,2026-03-11 09:35:00,sell,2022.17,2025.951,2016.4985000000001,TP,1.5,9.22,624.22
2026-03-13 09:15:00,2026-03-13 09:50:00,buy,2102.44,2095.626,2112.661,TP,1.5,9.36,633.58
2026-03-14 00:25:00,2026-03-14 00:30:00,sell,2091.97,2093.5080000000003,2089.662999999999,TP,1.5,9.5,643.08
2026-03-14 11:40:00,2026-03-14 11:55:00,sell,2075.47,2076.7340000000004,2073.5739999999987,TP,1.5,9.64,652.72
2026-03-15 15:55:00,2026-03-15 16:00:00,sell,2093.79,2095.5,2091.225,SL,-1.0,-6.53,646.19
2026-03-16 06:20:00,2026-03-16 06:25:00,buy,2267.79,2265.529,2271.1814999999997,SL,-1.0,-6.47,639.72
2026-03-17 00:40:00,2026-03-17 00:50:00,buy,2353.93,2348.406,2362.2159999999994,SL,-1.0,-6.4,633.32
2026-03-17 06:15:00,2026-03-17 06:20:00,sell,2314.28,2317.998,2308.7030000000004,SL,-1.0,-6.34,626.98
2026-03-18 04:35:00,2026-03-18 04:45:00,buy,2330.44,2328.238,2333.7430000000004,SL,-1.0,-6.28,620.7
2026-03-19 15:05:00,2026-03-19 15:20:00,sell,2127.39,2137.837,2111.7194999999997,TP,1.5,9.3,630.0
2026-03-19 16:40:00,2026-03-19 16:50:00,sell,2117.02,2122.688,2108.518,TP,1.5,9.44,639.44
2026-03-19 17:40:00,2026-03-19 17:45:00,sell,2117.64,2119.9449999999997,2114.1825,SL,-1.0,-6.4,633.04
2026-03-20 00:15:00,2026-03-20 00:20:00,sell,2145.91,2148.705,2141.7174999999997,TP,1.5,9.49,642.53
2026-03-20 13:25:00,2026-03-20 13:30:00,sell,2146.47,2153.792,2135.4869999999996,TP,1.5,9.63,652.16
2026-03-20 18:10:00,2026-03-20 18:15:00,sell,2135.29,2136.879,2132.9065,TP,1.5,9.78,661.94
2026-03-20 19:55:00,2026-03-20 20:00:00,sell,2132.78,2135.223,2129.115500000001,SL,-1.0,-6.63,655.31
2026-03-21 06:00:00,2026-03-21 06:15:00,buy,2153.48,2152.351,2155.1735,SL,-1.0,-6.56,648.75
2026-03-21 20:00:00,2026-03-21 20:20:00,sell,2152.02,2153.787,2149.3695000000002,SL,-1.0,-6.49,642.26
2026-03-22 02:00:00,2026-03-22 02:15:00,sell,2091.22,2093.336,2088.046,SL,-1.0,-6.43,635.83
2026-03-23 01:35:00,2026-03-23 01:40:00,sell,2057.57,2060.565,2053.0775000000003,TP,1.5,9.53,645.36
2026-03-24 22:50:00,2026-03-24 23:00:00,buy,2145.45,2143.9709999999995,2147.6685,SL,-1.0,-6.46,638.9
2026-03-26 12:40:00,2026-03-26 12:45:00,sell,2072.21,2074.038,2069.468,SL,-1.0,-6.4,632.5
2026-03-26 17:30:00,2026-03-26 17:35:00,sell,2068.94,2070.089,2067.2165000000005,SL,-1.0,-6.33,626.17
2026-03-27 05:15:00,2026-03-27 05:25:00,sell,2063.42,2066.946,2058.1310000000003,TP,1.5,9.39,635.56
2026-03-27 14:10:00,2026-03-27 14:15:00,sell,1987.36,1989.5110000000002,1984.1334999999995,TP,1.5,9.53,645.09
2026-03-29 00:50:00,2026-03-29 00:55:00,sell,1996.01,1998.392,1992.437,SL,-1.0,-6.46,638.63
2026-03-29 11:05:00,2026-03-29 13:05:00,sell,2003.23,2008.2549999999999,1995.6925,TP,1.5,9.57,648.2
2026-03-29 16:00:00,2026-03-29 16:10:00,sell,1992.92,1994.4959999999999,1990.5560000000005,SL,-1.0,-6.49,641.71
2026-03-29 20:05:00,2026-03-29 20:15:00,sell,1998.2,1999.946,1995.5810000000001,SL,-1.0,-6.42,635.29
2026-03-29 23:15:00,2026-03-30 00:15:00,sell,1986.3,1993.8229999999999,1975.0155,SL,-1.0,-6.36,628.93
2026-03-30 13:30:00,2026-03-30 13:40:00,buy,2072.64,2068.051,2079.5235,SL,-1.0,-6.3,622.63
2026-04-01 01:20:00,2026-04-01 01:30:00,buy,2101.43,2099.79,2103.8899999999994,SL,-1.0,-6.23,616.4
2026-04-01 14:20:00,2026-04-01 14:30:00,sell,2122.26,2128.619,2112.7215000000006,SL,-1.0,-6.17,610.23
2026-04-06 21:35:00,2026-04-06 21:40:00,buy,2143.52,2139.745,2149.1825,SL,-1.0,-6.11,604.12
2026-04-07 18:45:00,2026-04-07 18:50:00,buy,2090.57,2088.991,2092.9385,SL,-1.0,-6.05,598.07
2026-04-08 02:40:00,2026-04-08 02:45:00,buy,2232.85,2231.598,2234.728,SL,-1.0,-5.99,592.08
2026-04-09 02:20:00,2026-04-09 02:25:00,sell,2180.28,2181.614,2178.2790000000005,SL,-1.0,-5.93,586.15
2026-04-10 06:20:00,2026-04-10 06:25:00,buy,2192.13,2190.5559999999996,2194.491000000001,SL,-1.0,-5.87,580.28
2026-04-10 08:25:00,2026-04-10 08:30:00,sell,2184.0,2185.647,2181.5295,SL,-1.0,-5.81,574.47
2026-04-10 19:45:00,2026-04-10 19:50:00,buy,2246.61,2243.838,2250.768,TP,1.5,8.61,583.08
2026-04-10 21:40:00,2026-04-10 22:35:00,buy,2249.67,2241.601,2261.7735000000002,SL,-1.0,-5.84,577.24
2026-04-14 14:15:00,2026-04-14 14:20:00,buy,2381.78,2379.689,2384.9165000000007,TP,1.5,8.65,585.89
2026-04-15 04:15:00,2026-04-15 04:35:00,sell,2330.17,2333.877,2324.6095000000005,SL,-1.0,-5.86,580.03
2026-04-15 08:05:00,2026-04-15 08:20:00,sell,2317.44,2322.2129999999997,2310.2805000000008,SL,-1.0,-5.81,574.22
2026-04-16 00:15:00,2026-04-16 00:20:00,buy,2353.47,2351.89,2355.8399999999997,SL,-1.0,-5.75,568.47
2026-04-16 01:10:00,2026-04-16 01:15:00,buy,2350.08,2348.1969999999997,2352.9045000000006,SL,-1.0,-5.69,562.78
2026-04-16 07:25:00,2026-04-16 07:35:00,buy,2352.76,2350.526,2356.111000000001,SL,-1.0,-5.63,557.15
2026-04-16 22:35:00,2026-04-16 22:40:00,buy,2343.28,2341.2740000000003,2346.2889999999998,TP,1.5,8.35,565.5
2026-04-17 19:05:00,2026-04-17 19:15:00,buy,2420.31,2417.1710000000003,2425.018499999999,TP,1.5,8.48,573.98
2026-04-18 21:45:00,2026-04-18 21:55:00,sell,2353.24,2354.8500000000004,2350.824999999999,SL,-1.0,-5.75,568.23
2026-04-20 08:05:00,2026-04-20 08:10:00,buy,2292.68,2290.399,2296.1014999999998,TP,1.5,8.52,576.75
2026-04-20 08:45:00,2026-04-20 08:50:00,buy,2295.02,2291.779,2299.8815,SL,-1.0,-5.77,570.98
2026-04-20 13:30:00,2026-04-20 14:05:00,buy,2315.63,2299.4370000000004,2339.9195,SL,-1.0,-5.72,565.26
2026-04-21 01:55:00,2026-04-21 02:00:00,buy,2314.91,2312.1220000000003,2319.091999999999,SL,-1.0,-5.66,559.6
2026-04-21 17:55:00,2026-04-21 18:00:00,sell,2306.08,2307.481,2303.9784999999993,SL,-1.0,-5.6,554.0
2026-04-22 22:35:00,2026-04-22 22:55:00,buy,2395.34,2393.743,2397.7355000000007,TP,1.5,8.3,562.3
2026-04-25 20:20:00,2026-04-25 20:55:00,sell,2310.98,2312.278,2309.0330000000004,SL,-1.0,-5.63,556.67
2026-04-26 06:50:00,2026-04-26 07:55:00,buy,2328.97,2327.268,2331.5229999999992,TP,1.5,8.34,565.01
2026-04-27 00:25:00,2026-04-27 00:40:00,buy,2363.13,2358.1279999999997,2370.6330000000007,TP,1.5,8.47,573.48
2026-04-27 14:15:00,2026-04-27 14:20:00,sell,2314.73,2316.2129999999997,2312.5055,TP,1.5,8.6,582.08
2026-04-28 13:40:00,2026-04-28 13:45:00,sell,2276.94,2279.243,2273.4855000000002,SL,-1.0,-5.83,576.25
2026-04-29 06:35:00,2026-04-29 06:50:00,buy,2326.5,2324.254,2329.869,SL,-1.0,-5.77,570.48
2026-04-30 13:30:00,2026-04-30 13:40:00,buy,2260.92,2253.976,2271.3360000000002,TP,1.5,8.55,579.03
2026-05-01 18:55:00,2026-05-01 19:05:00,buy,2304.65,2303.3149999999996,2306.652500000001,TP,1.5,8.68,587.71
2026-05-04 13:35:00,2026-05-04 14:05:00,sell,2339.72,2345.4260000000004,2331.160999999999,TP,1.5,8.81,596.52
2026-05-06 03:00:00,2026-05-06 03:05:00,sell,2370.69,2372.741,2367.6135000000004,SL,-1.0,-5.97,590.55
2026-05-06 11:50:00,2026-05-06 12:00:00,buy,2410.04,2407.177,2414.3345,SL,-1.0,-5.91,584.64
2026-05-06 21:30:00,2026-05-06 21:35:00,sell,2351.96,2354.659,2347.9115,SL,-1.0,-5.85,578.79
2026-05-07 23:10:00,2026-05-07 23:45:00,sell,2289.82,2291.768,2286.898,SL,-1.0,-5.79,573.0
2026-05-08 14:55:00,2026-05-08 15:00:00,sell,2285.8,2287.31,2283.5350000000008,SL,-1.0,-5.74,567.26
2026-05-09 03:00:00,2026-05-09 03:20:00,buy,2316.83,2314.8849999999998,2319.7475000000004,TP,1.5,8.5,575.76
2026-05-09 04:45:00,2026-05-09 04:50:00,buy,2314.2,2312.986,2316.0209999999997,SL,-1.0,-5.76,570.0
2026-05-10 05:00:00,2026-05-10 05:50:00,buy,2328.31,2326.825,2330.5375000000004,SL,-1.0,-5.71,564.29
2026-05-10 12:30:00,2026-05-10 13:00:00,sell,2323.62,2325.524,2320.764,SL,-1.0,-5.65,558.64
2026-05-10 22:10:00,2026-05-10 22:15:00,sell,2342.27,2347.619,2334.2464999999997,SL,-1.0,-5.59,553.05
2026-05-11 02:25:00,2026-05-11 02:30:00,buy,2350.74,2348.878,2353.5329999999994,SL,-1.0,-5.54,547.51
2026-05-11 15:15:00,2026-05-11 15:25:00,sell,2320.22,2325.272,2312.642,SL,-1.0,-5.48,542.03
2026-05-11 17:45:00,2026-05-11 18:30:00,sell,2338.49,2344.298,2329.778,SL,-1.0,-5.43,536.6
2026-05-13 07:20:00,2026-05-13 07:45:00,buy,2298.16,2296.476,2300.6859999999997,TP,1.5,8.04,544.64
2026-05-13 17:20:00,2026-05-13 17:25:00,sell,2256.76,2258.071,2254.7935000000007,SL,-1.0,-5.45,539.19
2026-05-13 22:45:00,2026-05-13 22:50:00,sell,2258.2,2259.9519999999998,2255.572,SL,-1.0,-5.4,533.79
2026-05-15 22:30:00,2026-05-15 22:35:00,sell,2221.0,2222.375,2218.9375,SL,-1.0,-5.34,528.45
2026-05-17 15:40:00,2026-05-17 15:45:00,sell,2185.8,2187.081,2183.8785000000003,SL,-1.0,-5.29,523.16
2026-05-18 03:15:00,2026-05-18 03:25:00,sell,2118.71,2120.7309999999998,2115.6785000000004,SL,-1.0,-5.24,517.92
2026-05-18 17:05:00,2026-05-18 17:45:00,sell,2103.75,2108.537,2096.5695000000005,SL,-1.0,-5.18,512.74
2026-05-19 08:40:00,2026-05-19 08:50:00,buy,2137.44,2136.184,2139.3239999999996,SL,-1.0,-5.13,507.61
2026-05-20 00:50:00,2026-05-20 01:00:00,sell,2111.15,2112.648,2108.9030000000002,SL,-1.0,-5.08,502.53
2026-05-20 01:55:00,2026-05-20 02:10:00,sell,2115.16,2116.7119999999995,2112.8320000000003,TP,1.5,7.53,510.06
2026-05-20 09:55:00,2026-05-20 10:00:00,buy,2129.37,2128.121,2131.2434999999996,TP,1.5,7.65,517.71
2026-05-20 18:25:00,2026-05-20 18:45:00,buy,2135.67,2133.2119999999995,2139.357000000001,SL,-1.0,-5.18,512.53
2026-05-21 13:00:00,2026-05-21 13:30:00,sell,2118.03,2120.2580000000003,2114.688,TP,1.5,7.68,520.21
2026-05-22 21:00:00,2026-05-22 21:25:00,sell,2073.01,2075.534,2069.224,SL,-1.0,-5.21,515.0
2026-05-24 23:15:00,2026-05-24 23:30:00,sell,2094.56,2097.126,2090.7109999999993,SL,-1.0,-5.16,509.84
2026-05-26 13:20:00,2026-05-26 13:30:00,buy,2118.28,2115.056,2123.1160000000004,SL,-1.0,-5.1,504.74
2026-05-27 07:35:00,2026-05-27 07:50:00,sell,2079.76,2082.84,2075.1400000000003,SL,-1.0,-5.05,499.69
2026-05-27 12:25:00,2026-05-27 12:35:00,sell,2084.98,2087.5240000000003,2081.1639999999998,SL,-1.0,-5.0,494.69
2026-05-27 15:00:00,2026-05-27 15:10:00,sell,2063.84,2067.44,2058.4400000000005,SL,-1.0,-4.95,489.74
2026-05-29 01:30:00,2026-05-29 01:35:00,buy,2007.74,2006.3410000000001,2009.8384999999998,SL,-1.0,-4.9,484.84
2026-05-29 11:00:00,2026-05-29 11:30:00,buy,2011.77,2008.92,2016.0449999999998,SL,-1.0,-4.85,479.99
2026-05-30 00:15:00,2026-05-30 00:30:00,sell,2014.33,2016.402,2011.2219999999998,TP,1.5,7.2,487.19
2026-05-30 00:55:00,2026-05-30 01:05:00,sell,2014.57,2016.187,2012.1444999999999,SL,-1.0,-4.88,482.31
2026-06-01 00:30:00,2026-06-01 01:25:00,sell,2014.85,2022.415,2003.5024999999998,TP,1.5,7.23,489.54
2026-06-02 00:30:00,2026-06-02 00:35:00,buy,2001.24,1998.699,2005.0515,SL,-1.0,-4.9,484.64
2026-06-02 03:30:00,2026-06-02 03:40:00,sell,2001.18,2003.834,1997.199,SL,-1.0,-4.85,479.79
2026-06-02 13:25:00,2026-06-02 13:30:00,sell,1979.72,1981.2009999999998,1977.4985000000004,SL,-1.0,-4.8,474.99
2026-06-04 03:50:00,2026-06-04 04:00:00,sell,1809.19,1812.5520000000001,1804.147,SL,-1.0,-4.75,470.24
2026-06-04 13:50:00,2026-06-04 13:55:00,sell,1779.84,1783.366,1774.551,SL,-1.0,-4.71,465.53
2026-06-05 13:15:00,2026-06-05 13:20:00,sell,1666.67,1669.6709999999998,1662.1685000000004,SL,-1.0,-4.66,460.87
2026-06-06 07:15:00,2026-06-06 08:25:00,sell,1573.26,1580.748,1562.0279999999998,SL,-1.0,-4.61,456.26
2026-06-08 01:15:00,2026-06-08 01:20:00,buy,1681.82,1676.3919999999998,1689.962,SL,-1.0,-4.57,451.69
2026-06-08 14:00:00,2026-06-08 14:05:00,buy,1679.12,1675.661,1684.3084999999996,TP,1.5,6.77,458.46
2026-06-08 23:35:00,2026-06-08 23:45:00,buy,1697.57,1695.178,1701.1579999999997,SL,-1.0,-4.59,453.87
2026-06-09 03:00:00,2026-06-09 03:15:00,sell,1667.07,1669.6219999999998,1663.2420000000002,SL,-1.0,-4.54,449.33
2026-06-09 04:20:00,2026-06-09 04:30:00,sell,1668.31,1670.211,1665.4584999999997,SL,-1.0,-4.5,444.83
2026-06-09 18:10:00,2026-06-09 18:15:00,sell,1645.54,1646.882,1643.5269999999998,SL,-1.0,-4.45,440.38
2026-06-10 15:10:00,2026-06-10 15:20:00,buy,1640.0,1635.379,1646.9315000000001,TP,1.5,6.6,446.98
2026-06-10 16:25:00,2026-06-10 16:45:00,buy,1648.68,1642.772,1657.5420000000004,SL,-1.0,-4.47,442.51
2026-06-10 20:30:00,2026-06-10 20:40:00,sell,1632.18,1633.3719999999998,1630.3920000000003,TP,1.5,6.63,449.14
2026-06-11 20:00:00,2026-06-11 20:10:00,buy,1681.21,1678.7720000000002,1684.8669999999997,SL,-1.0,-4.5,444.64
2026-06-12 00:15:00,2026-06-12 00:20:00,buy,1674.62,1671.641,1679.0884999999996,SL,-1.0,-4.45,440.19
2026-06-12 14:05:00,2026-06-12 14:25:00,sell,1665.76,1669.815,1659.6774999999998,SL,-1.0,-4.41,435.78
2026-06-12 16:20:00,2026-06-12 16:30:00,buy,1668.48,1666.513,1671.4305000000002,TP,1.5,6.53,442.31
2026-06-13 13:45:00,2026-06-13 15:35:00,buy,1680.09,1676.567,1685.3745,TP,1.5,6.63,448.94
2026-06-13 17:10:00,2026-06-13 17:20:00,buy,1675.04,1673.9089999999999,1676.7365,TP,1.5,6.73,455.67
2026-06-16 01:05:00,2026-06-16 01:15:00,buy,1792.57,1790.634,1795.4739999999997,SL,-1.0,-4.56,451.11
2026-06-17 13:40:00,2026-06-17 13:45:00,sell,1767.07,1769.222,1763.8419999999999,SL,-1.0,-4.52,446.59
2026-06-21 21:45:00,2026-06-21 21:50:00,sell,1720.95,1722.143,1719.1605,TP,1.5,6.69,453.28
2026-06-22 04:05:00,2026-06-22 05:05:00,buy,1732.39,1729.7649999999999,1736.3275000000003,TP,1.5,6.79,460.07
2026-06-22 14:10:00,2026-06-22 14:15:00,buy,1767.59,1765.6009999999999,1770.5735,SL,-1.0,-4.61,455.46
2026-06-22 22:05:00,2026-06-22 22:15:00,sell,1734.04,1735.04,1732.54,TP,1.5,6.83,462.29
2026-06-23 02:15:00,2026-06-23 02:25:00,sell,1730.5,1732.6529999999998,1727.2705000000003,SL,-1.0,-4.63,457.66
2026-06-23 16:25:00,2026-06-23 16:50:00,sell,1662.2,1663.307,1660.5395,TP,1.5,6.86,464.52
2026-06-23 19:10:00,2026-06-23 19:15:00,sell,1659.92,1660.9080000000001,1658.438,TP,1.5,6.96,471.48
2026-06-24 02:05:00,2026-06-24 02:15:00,buy,1670.14,1668.7069999999999,1672.2895000000003,SL,-1.0,-4.72,466.76
2026-06-25 03:00:00,2026-06-25 04:45:00,sell,1620.64,1624.259,1615.2115000000003,SL,-1.0,-4.67,462.09
2026-06-26 17:00:00,2026-06-26 17:05:00,buy,1578.94,1576.2079999999999,1583.0380000000005,TP,1.5,6.93,469.02
2026-06-28 01:35:00,2026-06-28 02:00:00,sell,1575.88,1576.9099999999999,1574.3350000000005,SL,-1.0,-4.69,464.33
2026-06-29 05:45:00,2026-06-29 05:55:00,sell,1578.36,1581.641,1573.4384999999997,SL,-1.0,-4.65,459.68
2026-06-29 08:05:00,2026-06-29 08:20:00,buy,1579.91,1576.8609999999999,1584.4835000000003,SL,-1.0,-4.6,455.08
2026-06-29 11:05:00,2026-06-29 11:10:00,buy,1576.51,1575.259,1578.3865,SL,-1.0,-4.56,450.52
2026-07-02 20:35:00,2026-07-02 20:45:00,buy,1697.51,1696.336,1699.271,TP,1.5,6.75,457.27
2026-07-02 21:50:00,2026-07-02 21:55:00,buy,1698.29,1696.901,1700.3734999999997,TP,1.5,6.85,464.12
2026-07-03 02:30:00,2026-07-03 03:20:00,buy,1700.95,1695.884,1708.549,TP,1.5,6.96,471.08
2026-07-03 23:50:00,2026-07-04 00:05:00,buy,1757.93,1756.413,1760.2055,TP,1.5,7.06,478.14
2026-07-04 00:40:00,2026-07-04 01:00:00,buy,1758.08,1755.98,1761.2299999999998,SL,-1.0,-4.79,473.35
2026-07-04 05:30:00,2026-07-04 05:40:00,buy,1755.73,1754.514,1757.554,TP,1.5,7.1,480.45
2026-07-04 09:05:00,2026-07-04 09:30:00,buy,1760.34,1758.932,1762.4519999999998,SL,-1.0,-4.81,475.64
2026-07-04 13:45:00,2026-07-04 14:00:00,buy,1763.84,1762.112,1766.4319999999998,TP,1.5,7.13,482.77
2026-07-07 17:15:00,2026-07-07 17:50:00,buy,1802.37,1797.778,1809.2579999999998,TP,1.5,7.24,490.01
2026-07-08 00:25:00,2026-07-08 00:35:00,sell,1779.18,1782.215,1774.6275000000003,SL,-1.0,-4.91,485.1
2026-07-08 05:00:00,2026-07-08 05:05:00,sell,1756.53,1758.453,1753.6455,SL,-1.0,-4.86,480.24
2026-07-08 21:55:00,2026-07-08 22:00:00,sell,1738.17,1740.0980000000002,1735.2779999999998,SL,-1.0,-4.81,475.43
2026-07-09 09:15:00,2026-07-09 09:25:00,buy,1752.36,1751.32,1753.9199999999998,TP,1.5,7.13,482.56
2026-07-09 15:15:00,2026-07-09 15:20:00,sell,1744.64,1747.075,1740.9875000000002,SL,-1.0,-4.83,477.73
2026-07-12 02:35:00,2026-07-12 02:55:00,sell,1805.75,1807.055,1803.7925,SL,-1.0,-4.78,472.95
2026-07-12 04:35:00,2026-07-12 04:55:00,buy,1806.7,1805.0729999999999,1809.1405000000004,SL,-1.0,-4.73,468.22
2026-07-12 20:15:00,2026-07-12 20:40:00,buy,1819.8,1818.471,1821.7934999999998,TP,1.5,7.02,475.24
2026-07-13 01:00:00,2026-07-13 01:05:00,buy,1825.06,1822.4519999999998,1828.9720000000002,SL,-1.0,-4.76,470.48
2026-07-13 01:50:00,2026-07-13 01:55:00,buy,1812.16,1810.261,1815.0085000000004,SL,-1.0,-4.71,465.77
2026-07-13 05:30:00,2026-07-13 05:35:00,sell,1781.48,1782.476,1779.9859999999999,SL,-1.0,-4.66,461.11
2026-07-13 14:15:00,2026-07-13 14:20:00,sell,1772.32,1775.435,1767.6475,TP,1.5,6.91,468.02
2026-07-14 05:40:00,2026-07-14 06:00:00,buy,1787.43,1785.329,1790.5815000000002,SL,-1.0,-4.68,463.34
2026-07-14 23:00:00,2026-07-14 23:40:00,buy,1882.35,1878.403,1888.2704999999996,TP,1.5,6.95,470.29
2026-07-17 09:00:00,2026-07-17 09:05:00,sell,1829.97,1831.652,1827.4470000000001,SL,-1.0,-4.71,465.58
2026-07-18 01:00:00,2026-07-18 01:05:00,buy,1840.98,1839.7700000000002,1842.7949999999996,SL,-1.0,-4.66,460.92
2026-07-18 04:30:00,2026-07-18 04:35:00,buy,1843.84,1842.654,1845.6189999999997,SL,-1.0,-4.61,456.31
2026-07-18 09:20:00,2026-07-18 09:55:00,buy,1843.79,1842.742,1845.362,TP,1.5,6.84,463.15
2026-07-18 21:45:00,2026-07-18 21:50:00,buy,1858.3,1856.281,1861.3285,TP,1.5,6.94,470.09
2026-07-20 09:35:00,2026-07-20 09:45:00,sell,1864.57,1865.994,1862.434,SL,-1.0,-4.71,465.38
2026-07-22 10:00:00,2026-07-22 10:20:00,sell,1923.95,1925.3149999999998,1921.9025000000004,SL,-1.0,-4.66,460.72
2026-07-23 00:15:00,2026-07-23 00:20:00,sell,1935.2,1937.949,1931.0765000000001,SL,-1.0,-4.61,456.11
2026-07-24 01:25:00,2026-07-24 02:10:00,sell,1873.72,1877.649,1867.8265000000001,SL,-1.0,-4.57,451.54
